word,pre_ai_mean,post_ai_mean,diff,abs_diff
vaccinated,0.0040061987500326695,0.0,-0.0040061987500326695,0.0040061987500326695
vaccination,0.010300411633335286,0.0,-0.010300411633335286,0.010300411633335286
vaccination rates,0.0014680798713609317,0.0,-0.0014680798713609317,0.0014680798713609317
vaccine,0.007332967965111226,0.0002476531487658711,-0.007085314816345356,0.007085314816345356
vaccines,0.00394007798185255,0.0,-0.00394007798185255,0.00394007798185255
valid,0.0037150378446232962,0.0009720947991308415,-0.0027429430454924547,0.0027429430454924547
valley,0.0029274683266647607,0.001005445515401031,-0.0019220228112637296,0.0019220228112637296
valuable,0.0012729012988159918,0.0022256315328124804,0.0009527302339964886,0.0009527302339964886
value,0.003961153864552174,0.0036390551280957965,-0.0003220987364563775,0.0003220987364563775
valued,0.0008904929735738775,0.0016787805600296433,0.0007882875864557657,0.0007882875864557657
values,0.003199219139178425,0.0012290437946650915,-0.0019701753445133335,0.0019701753445133335
van,0.001462375779975132,0.005087211502906613,0.0036248357229314815,0.0036248357229314815
vanished,0.0019532461213577525,0.0,-0.0019532461213577525,0.0019532461213577525
variants,0.0014680798713609317,0.0,-0.0014680798713609317,0.0014680798713609317
variety,0.0008256140426376277,0.0010058116513906813,0.0001801976087530536,0.0001801976087530536
various,0.003227040852421849,0.001320073902448783,-0.0019069669499730659,0.0019069669499730659
vast,0.0038075210659740213,0.003206717787042621,-0.0006008032789314001,0.0006008032789314001
vast majority,0.00108207282741812,0.001714732426080226,0.000632659598662106,0.000632659598662106
ve,0.013455660344861856,0.01167858958583835,-0.0017770707590235059,0.0017770707590235059
ve caused,0.0,0.002647178955424108,0.002647178955424108,0.002647178955424108
ve got,0.004014395123949604,0.0020865311491442334,-0.0019278639748053703,0.0019278639748053703
ve heard,0.0018788771240335006,0.0,-0.0018788771240335006,0.0018788771240335006
ve reading,0.0005808954213704247,0.0006016635329431058,2.076811157268111e-05,2.076811157268111e-05
ve seen,0.0007690591976288927,0.001948102617765461,0.0011790434201365682,0.0011790434201365682
vehicles,0.0013433663159441674,0.0010115069251753874,-0.00033185939076878007,0.00033185939076878007
venture,0.001138226219011057,0.0008179095707724816,-0.0003203166482385753,0.0003203166482385753
venue,0.0010464953833479013,0.0020985592712341834,0.001052063887886282,0.001052063887886282
verify,0.002504570446777412,0.00039522211292756143,-0.0021093483338498506,0.0021093483338498506
version,0.006019728082701911,0.0028404352446949354,-0.0031792928380069752,0.0031792928380069752
veteran,0.0014570955073163385,0.0005729930560575686,-0.0008841024512587699,0.0008841024512587699
vice,0.005979933132674979,0.004039022589076812,-0.001940910543598167,0.001940910543598167
vice president,0.005118645732164475,0.0032821239321563856,-0.001836521800008089,0.001836521800008089
victim,0.001560489772992566,0.001973051455532358,0.0004125616825397919,0.0004125616825397919
victims,0.0028830812142354974,0.002588407874302649,-0.00029467333993284843,0.00029467333993284843
victoria,0.0019201080520811515,0.004938050032285197,0.003017941980204046,0.003017941980204046
victorian,0.0009855612131460156,0.004543244589281306,0.0035576833761352903,0.0035576833761352903
victory,0.0017848746852501636,0.001856228166229784,7.135348097962041e-05,7.135348097962041e-05
video,0.008452558551443175,0.003948095706948756,-0.004504462844494419,0.004504462844494419
videos,0.005011588798712378,0.004419315394073083,-0.0005922734046392951,0.0005922734046392951
view,0.004769425445219082,0.0025654901236218733,-0.0022039353215972087,0.0022039353215972087
viewed,0.0011875313786470654,0.0007369800987012071,-0.00045055127994585837,0.00045055127994585837
viewers,0.002430504452342742,0.0010219175178015154,-0.0014085869345412264,0.0014085869345412264
views,0.007764606965551357,0.0008589391616226046,-0.0069056678039287524,0.0069056678039287524
village,0.002533329547657889,0.0019275335297464385,-0.0006057960179114506,0.0006057960179114506
violations,0.001960925989439589,0.0,-0.001960925989439589,0.001960925989439589
violence,0.006653874077680764,0.0013226905777884482,-0.0053311834998923165,0.0053311834998923165
violent,0.0027920524255161416,0.001475480702196556,-0.0013165717233195855,0.0013165717233195855
viral,0.0011354337421199821,0.0009124140507626679,-0.00022301969135731425,0.00022301969135731425
virginia,0.0005131465503267111,0.004824502338042095,0.004311355787715384,0.004311355787715384
virtual,0.009513860591945538,0.0011692784434051062,-0.008344582148540433,0.008344582148540433
virtual reality,0.006362589497588218,0.0,-0.006362589497588218,0.006362589497588218
virtually,0.0011672780956682868,0.0010141674225644319,-0.0001531106731038549,0.0001531106731038549
virus,0.002234567377273932,0.0023536676044775048,0.00011910022720357282,0.00011910022720357282
visible,0.0018213119417997948,0.0,-0.0018213119417997948,0.0018213119417997948
vision,0.002400205194333479,0.0004344708299319964,-0.0019657343644014823,0.0019657343644014823
visit,0.002642209546226537,0.0025253455359079127,-0.00011686401031862437,0.00011686401031862437
visited,0.00040074345765017406,0.0010243146430338646,0.0006235711853836905,0.0006235711853836905
visiting,0.0011585035658892,0.000948680106961434,-0.00020982345892776606,0.00020982345892776606
visitors,0.002933059120906049,0.0010857174486393118,-0.0018473416722667372,0.0018473416722667372
visual,0.0027292192154327165,0.0,-0.0027292192154327165,0.0027292192154327165
vital,0.0026427728711620126,0.003505688415454528,0.0008629155442925153,0.0008629155442925153
voice,0.0012753169114629649,0.002766664975591477,0.001491348064128512,0.001491348064128512
voices,0.0022858675192947895,0.0006396179634416965,-0.001646249555853093,0.001646249555853093
voluntary,0.002393217284075001,0.000576600046399222,-0.001816617237675779,0.001816617237675779
vote,0.0029005007358773242,0.0016374557593180799,-0.0012630449765592443,0.0012630449765592443
voted,0.000532637718330429,0.0016569012698553552,0.0011242635515249263,0.0011242635515249263
voters,0.0015164610704635508,0.0005313762645612235,-0.0009850848059023273,0.0009850848059023273
voting,0.0010496803159994407,0.0002788731636785796,-0.0007708071523208611,0.0007708071523208611
voucher,0.0,0.005971753816743822,0.005971753816743822,0.005971753816743822
vr,0.004265222724719566,0.0,-0.004265222724719566,0.004265222724719566
vulnerability,0.0011802199040748776,0.005655353604684342,0.004475133700609464,0.004475133700609464
vulnerable,0.003686375881696374,0.002871433781617079,-0.000814942100079295,0.000814942100079295
wage,0.00039590694936234347,0.0013474807316931898,0.0009515737823308464,0.0009515737823308464
wages,0.0022641992984280706,0.0011773953893305907,-0.00108680390909748,0.00108680390909748
wait,0.004376900633513431,0.002551831003252825,-0.0018250696302606062,0.0018250696302606062
waited,0.0002852763443096946,0.0019523110820496578,0.0016670347377399633,0.0016670347377399633
waiting,0.0030765525988015016,0.0027830196845329497,-0.0002935329142685519,0.0002935329142685519
wake,0.003497986295469926,0.0027673937742773735,-0.0007305925211925526,0.0007305925211925526
wales,0.0029943243840308024,0.0029909652787904533,-3.359105240349075e-06,3.359105240349075e-06
walk,0.003544348380425235,0.001161329998789152,-0.0023830183816360827,0.0023830183816360827
walked,0.0011412008743035623,0.00037653614150104175,-0.0007646647328025205,0.0007646647328025205
walking,0.0012821768037276039,0.005293465288813817,0.004011288485086213,0.004011288485086213
wall,0.0043168685261138475,0.0019167751856626145,-0.002400093340451233,0.002400093340451233
wall street,0.0035816438070136107,0.0015719244690871623,-0.002009719337926448,0.002009719337926448
want,0.014022730743212471,0.004996365338772271,-0.009026365404440202,0.009026365404440202
want talk,0.0012575650377545456,0.0,-0.0012575650377545456,0.0012575650377545456
wanted,0.005565314723112219,0.0032453640898925293,-0.00231995063321969,0.00231995063321969
wants,0.003596786496413531,0.002749704085195726,-0.0008470824112178053,0.0008470824112178053
war,0.0022656538399406637,0.007395542918796154,0.00512988907885549,0.00512988907885549
warehouses,0.0,0.004432936520925545,0.004432936520925545,0.004432936520925545
warming,0.0015869741629447249,0.0,-0.0015869741629447249,0.0015869741629447249
warn,0.0011465812477913034,0.002066856611795668,0.0009202753640043648,0.0009202753640043648
warned,0.003722740771535833,0.01066995837631654,0.006947217604780708,0.006947217604780708
warned perils,0.0,0.0016674576284776664,0.0016674576284776664,0.0016674576284776664
warning,0.004407944683753804,0.0027800721245130424,-0.0016278725592407616,0.0016278725592407616
warnings,0.002772974436714146,0.00188138483738494,-0.0008915895993292058,0.0008915895993292058
warns,0.0007510981252267122,0.0007302099696687083,-2.0888155558003918e-05,2.0888155558003918e-05
warp,0.002843633837675617,0.0,-0.002843633837675617,0.002843633837675617
warren,0.0009681426406952023,0.0005685055278437675,-0.0003996371128514348,0.0003996371128514348
wary,0.002283992046012681,0.0019140256863813211,-0.00036996635963135985,0.00036996635963135985
washington,0.0026719195972861928,0.0037339996396314992,0.0010620800423453065,0.0010620800423453065
washington dc,0.001457414302953808,0.0026363271989866158,0.0011789128960328077,0.0011789128960328077
washington post,0.00037041629997091165,0.0007807575319604249,0.00041034123198951326,0.00041034123198951326
wasn,0.004616469345982084,0.0037198273555666336,-0.0008966419904154503,0.0008966419904154503
waste,0.0036631448429824917,0.000849284992376795,-0.0028138598506056967,0.0028138598506056967
watch,0.0033505125358160135,0.003291919624717872,-5.859291109814148e-05,5.859291109814148e-05
watchdog,0.0011707741752055565,0.004315505257401096,0.0031447310821955394,0.0031447310821955394
watched,0.002022600661806295,0.002025430030967293,2.829369160997977e-06,2.829369160997977e-06
watching,0.0036680882367880092,0.0008549671553278865,-0.0028131210814601225,0.0028131210814601225
water,0.006320313518413224,0.016450625234059123,0.0101303117156459,0.0101303117156459
wave,0.003087567161598096,0.0019083790197170626,-0.0011791881418810332,0.0011791881418810332
waves,0.0004847924381325685,0.0018454283414439734,0.001360635903311405,0.001360635903311405
way,0.016732845249858682,0.006920365720976642,-0.009812479528882041,0.009812479528882041
ways,0.005379749575743283,0.001545296142852638,-0.0038344534328906455,0.0038344534328906455
wealth,0.003899313139886435,0.0,-0.003899313139886435,0.003899313139886435
wealthy,0.0032075001988300846,0.0,-0.0032075001988300846,0.0032075001988300846
wear,0.0023086959010174186,0.0010131294925303594,-0.0012955664084870592,0.0012955664084870592
wearing,0.0045284255544343986,0.00042817558631285166,-0.004100249968121547,0.004100249968121547
weather,0.002748892096982017,0.007273575840977824,0.004524683743995807,0.004524683743995807
web,0.0049485978063869025,0.01005377372588584,0.005105175919498937,0.005105175919498937
web services,0.001793922549027136,0.008658129985484934,0.006864207436457798,0.006864207436457798
website,0.013047188693788304,0.005181546194484205,-0.007865642499304099,0.007865642499304099
website online,0.0009934193380036777,0.0005894409742208848,-0.0004039783637827929,0.0004039783637827929
websites,0.015137067604435889,0.003710894543764871,-0.011426173060671018,0.011426173060671018
websites apps,0.0017077386118207732,0.0007474086295247728,-0.0009603299822960004,0.0009603299822960004
websites world,0.0,0.0017710034511877744,0.0017710034511877744,0.0017710034511877744
wednesday,0.006816028429495237,0.004664122935192305,-0.002151905494302932,0.002151905494302932
week,0.01510717579813076,0.01643562006378613,0.0013284442656553708,0.0013284442656553708
week donald,0.0,0.0013895434573395645,0.0013895434573395645,0.0013895434573395645
week outage,0.0,0.004008151972020218,0.004008151972020218,0.004008151972020218
week said,0.0019863019650303397,0.0004413792930031632,-0.0015449226720271765,0.0015449226720271765
weekday,0.002724767338522708,0.002288450761510812,-0.0004363165770118961,0.0004363165770118961
weekday sign,0.0004957067139455138,0.0014144648631529034,0.0009187581492073896,0.0009187581492073896
weekday signed,0.0018494991251197914,0.0013954906397035927,-0.00045400848541619866,0.00045400848541619866
weekend,0.0033884764093310917,0.007744455614776179,0.004355979205445087,0.004355979205445087
weekly,0.0019119448456910845,0.0031545871436704795,0.001242642297979395,0.001242642297979395
weeks,0.005775926550302819,0.006792132333422293,0.0010162057831194738,0.0010162057831194738
weighed,0.0016514271064572111,0.0,-0.0016514271064572111,0.0016514271064572111
weight,0.0026688313950953293,0.002934673775808147,0.0002658423807128177,0.0002658423807128177
weird,0.004528487483750605,0.0005010970136744879,-0.004027390470076117,0.004027390470076117
weirdly,0.0017715191589401684,0.0,-0.0017715191589401684,0.0017715191589401684
welcome,0.0030552707300006993,0.0021236869519735257,-0.0009315837780271737,0.0009315837780271737
welcome techscape,0.0,0.0013434682042478164,0.0013434682042478164,0.0013434682042478164
welcomed,0.0036965829804300318,0.0,-0.0036965829804300318,0.0036965829804300318
wendy,0.0005925549627481003,0.002762471304768078,0.0021699163420199775,0.0021699163420199775
went,0.0116259827069403,0.008571038900525864,-0.003054943806414436,0.003054943806414436
went offline,0.0009530539428401506,0.0013181432795249326,0.000365089336684782,0.000365089336684782
went people,0.0013344887259050917,0.0007256605766982051,-0.0006088281492068866,0.0006088281492068866
went wrong,0.0019813862894084264,0.0016488904049400338,-0.00033249588446839255,0.00033249588446839255
weren,0.0024468879876511857,0.001859900926277969,-0.0005869870613732166,0.0005869870613732166
west,0.0028467019708218804,0.0038241529381993853,0.0009774509673775049,0.0009774509673775049
western,0.0013046562959725613,0.005991843674592708,0.004687187378620147,0.004687187378620147
western australian,0.000658645780721051,0.0015560707575794687,0.0008974249768584177,0.0008974249768584177
